average_accuracy_vl,sd_accuracy_vl,average_tr_error_best_vl,network_topology,activation_hidden,weight_init,regularization,momentum,learning_rate 
0.925,0.1,0.0169644675,"{'layer_sizes': (20, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 0.0001}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.8, 'ALPHA': 0.7, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.925,0.0927960727,0.0098891522,"{'layer_sizes': (20, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 0.0001}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.8, 'ALPHA': 0.8, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.925,0.0807946643,0.0114269667,"{'layer_sizes': (20, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-06}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.6, 'ALPHA': 0.8, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.925,0.0927960727,0.0365827548,"{'layer_sizes': (20, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-06}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.85, 'ALPHA': 0.8, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.925,0.1,0.0149811342,"{'layer_sizes': (20, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.75, 'ALPHA': 0.8, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.925,0.0927960727,0.0201942639,"{'layer_sizes': (20, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.8, 'ALPHA': 0.9, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.925,0.0927960727,0.0361471617,"{'layer_sizes': (20, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.85, 'ALPHA': 0.9, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.925,0.0927960727,0.0150112973,"{'layer_sizes': (25, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 0.001}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.75, 'ALPHA': 0.8, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.925,0.1,0.0362837774,"{'layer_sizes': (25, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 0.001}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.8, 'ALPHA': 0.9, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.925,0.1,0.0160206842,"{'layer_sizes': (25, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 0.0001}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.3, 'ALPHA': 0.9, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.925,0.1,0.0173509724,"{'layer_sizes': (25, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 0.0001}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.5, 'ALPHA': 0.8, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.925,0.0927960727,0.011037143,"{'layer_sizes': (25, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 0.0001}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.85, 'ALPHA': 0.7, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.925,0.0927960727,0.020240987,"{'layer_sizes': (25, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-05}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.7, 'ALPHA': 0.9, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.925,0.0927960727,0.0103609843,"{'layer_sizes': (25, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-06}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.6, 'ALPHA': 0.8, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.925,0.1,0.0158629094,"{'layer_sizes': (25, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.3, 'ALPHA': 0.9, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.925,0.1,0.01547587,"{'layer_sizes': (25, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.7, 'ALPHA': 0.8, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.925,0.1,0.0147982077,"{'layer_sizes': (25, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.75, 'ALPHA': 0.8, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.1054092553,0.0176689131,"{'layer_sizes': (5, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-05}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.7, 'ALPHA': 0.7, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.1054092553,0.012141565,"{'layer_sizes': (8, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 0.001}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.8, 'ALPHA': 0.7, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.0950146188,0.0500612331,"{'layer_sizes': (8, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 0.001}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.85, 'ALPHA': 0.9, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.0950146188,0.0483334166,"{'layer_sizes': (8, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 0.0001}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.7, 'ALPHA': 0.9, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.0912870929,0.0343664012,"{'layer_sizes': (8, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 0.0001}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.8, 'ALPHA': 0.9, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.1054092553,0.0231199694,"{'layer_sizes': (8, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-06}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.7, 'ALPHA': 0.8, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.0912870929,0.0203508821,"{'layer_sizes': (10, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 0.0001}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.85, 'ALPHA': 0.9, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.0950146188,0.0197536029,"{'layer_sizes': (10, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-06}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.8, 'ALPHA': 0.8, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.0912870929,0.0202353557,"{'layer_sizes': (10, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.7, 'ALPHA': 0.9, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.0950146188,0.0451478781,"{'layer_sizes': (12, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-06}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.7, 'ALPHA': 0.8, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.1020620726,0.0113012703,"{'layer_sizes': (12, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-06}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.85, 'ALPHA': 0.7, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.0912870929,0.0202799131,"{'layer_sizes': (12, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.7, 'ALPHA': 0.9, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.0874007373,0.0202927034,"{'layer_sizes': (14, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-05}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.7, 'ALPHA': 0.9, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.1020620726,0.0103739318,"{'layer_sizes': (14, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-06}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.75, 'ALPHA': 0.8, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.0874007373,0.020250643,"{'layer_sizes': (14, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.8, 'ALPHA': 0.9, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.0790569415,0.0593397746,"{'layer_sizes': (16, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 0.01}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.85, 'ALPHA': 0.9, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.0874007373,0.0204273862,"{'layer_sizes': (16, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 0.001}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.8, 'ALPHA': 0.7, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.1054092553,0.0094947168,"{'layer_sizes': (16, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-05}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.75, 'ALPHA': 0.6, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.0912870929,0.0362090545,"{'layer_sizes': (16, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-05}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.8, 'ALPHA': 0.9, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.0912870929,0.022691033,"{'layer_sizes': (16, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-06}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.3, 'ALPHA': 0.9, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.0874007373,0.0202583417,"{'layer_sizes': (16, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.75, 'ALPHA': 0.9, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.1020620726,0.0109824225,"{'layer_sizes': (16, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.85, 'ALPHA': 0.7, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.1054092553,0.0158608882,"{'layer_sizes': (17, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 0.0001}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.8, 'ALPHA': 0.8, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.0874007373,0.0501983995,"{'layer_sizes': (17, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-05}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.75, 'ALPHA': 0.9, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.0950146188,0.0481459478,"{'layer_sizes': (17, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-06}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.85, 'ALPHA': 0.9, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.0912870929,0.0204440929,"{'layer_sizes': (17, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.6, 'ALPHA': 0.9, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.0950146188,0.0641599379,"{'layer_sizes': (17, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.75, 'ALPHA': 0.9, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.1054092553,0.01237943,"{'layer_sizes': (20, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 0.001}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.75, 'ALPHA': 0.7, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.1020620726,0.0155177278,"{'layer_sizes': (20, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 0.001}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.75, 'ALPHA': 0.8, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.1020620726,0.0145675356,"{'layer_sizes': (20, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 0.001}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.85, 'ALPHA': 0.8, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.1020620726,0.0100442246,"{'layer_sizes': (20, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-05}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.7, 'ALPHA': 0.8, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.1020620726,0.0116248449,"{'layer_sizes': (20, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-06}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.75, 'ALPHA': 0.7, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.0950146188,0.0155901151,"{'layer_sizes': (25, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 0.0001}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.7, 'ALPHA': 0.8, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.0950146188,0.0642109539,"{'layer_sizes': (25, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.7, 'ALPHA': 0.9, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9166666667,0.0874007373,0.0105238246,"{'layer_sizes': (25, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.85, 'ALPHA': 0.7, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9083333333,0.1130388331,0.0251838464,"{'layer_sizes': (5, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 0.001}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.8, 'ALPHA': 0.7, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9083333333,0.1130388331,0.0210369459,"{'layer_sizes': (5, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 0.001}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.8, 'ALPHA': 0.8, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9083333333,0.0927960727,0.0661111553,"{'layer_sizes': (5, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 0.001}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.8, 'ALPHA': 0.9, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
0.9083333333,0.0927960727,0.0242340018,"{'layer_sizes': (5, 1), 'act_hidden': 'relu', 'act_out': 'sigmoid', 'w_init': 'monk', 'loss': 'mse', 'metric': 'simple_class', 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}, 'optimizer': {'type_init': 'sgd', 'nesterov': True, 'ETA': 0.8, 'ALPHA': 0.9, 'weight_regularizer': {'type_init': 'tikonov', 'LAMBDA': 1e-07}}, 'epochs': 500, 'input_size': 17}"
